"Latest: Wavelength (nm)","Latest: Absorbance"
662,0.287535753387
664,0.269629910215
666,0.242724546325
668,0.210002021929
670,0.174356060507
672,0.136802865361
674,0.103078674077
676,0.0742403328953
678,0.0488598752879
680,0.027940500357
682,0.0123670058188
684,0.000882817232427
686,-0.00623758283107
688,-0.015250921788
690,-0.0231048363598
692,-0.025301113461
694,-0.0298170526903
696,-0.032034186362
698,-0.034632436054
700,-0.03653410353
702,-0.0380187888454
704,-0.0386886111727
706,-0.0420688299505
708,-0.0412226561109
710,-0.0419635104848
712,-0.0440834036162
714,-0.0446748656186
716,-0.044898519009
718,-0.0451750451354
720,-0.0453348526386
722,-0.0454955036443
724,-0.0459309284472
726,-0.0469605199047
728,-0.0471750055335
730,-0.0473247551074
732,-0.0473512344603
734,-0.0501300250215
736,-0.048910201805
738,-0.049882174354
740,-0.0505400075316
742,-0.0512751428644
744,-0.0530446934571
746,-0.0511218786238
748,-0.0544155474672
750,-0.0514502680171
752,-0.0524299541549
754,-0.0550940470684
756,-0.0550613235586
758,-0.0546307445262
760,-0.054240735665
762,-0.05407974108
764,-0.0545479997213
766,-0.0536081882334
768,-0.05356219585
770,-0.0554297872411
772,-0.0536753003071
774,-0.0556962960952
776,-0.0558783686989
778,-0.050563896042
780,-0.0543339114983
782,-0.0570992549314
784,-0.0535831580119
786,-0.0563060128116
788,-0.055737980273
790,-0.0561312024507
792,-0.0567693858694
794,-0.054879036443
796,-0.0566369719785
798,-0.056507810585
800,-0.055497338494
802,-0.0570645311407
804,-0.0556192568917
806,-0.0563309537786
808,-0.0574768645755
810,-0.0575621634193
812,-0.0582973191538
814,-0.0565227132041
816,-0.057895649593
818,-0.059802876711
820,-0.0577086646488
822,-0.0589595520854
824,-0.0577546647353
826,-0.0602318220872
828,-0.0588873039665
830,-0.056488118316
832,-0.0577042490374
834,-0.0583813519475
836,-0.0587533610102
838,-0.0572753233895
840,-0.0565618648774
842,-0.0585421331569
844,-0.0579418462383
846,-0.0572004319636
848,-0.0576773718985
850,-0.0572553712967
852,-0.0577438654801
854,-0.0578591722791
856,-0.0566249290106
858,-0.0579308589088
860,-0.057338429381
862,-0.0558979398643
864,-0.0566446637724
866,-0.0557598025878
868,-0.055621755306
870,-0.0542303169006
872,-0.056884337972
874,-0.0567975792071
876,-0.0555294275863
878,-0.05761869789
880,-0.0594767063052
882,-0.0531660628968
884,-0.057564179968
886,-0.053289791786
888,-0.055420043901
890,-0.0563879529021
892,-0.0576940140018
894,-0.0585457345219
896,-0.0614266495298
898,-0.0643646454584
900,-0.0660653403991
902,-0.0702832365688
904,-0.0725280347165
906,-0.074115788585
908,-0.0777247032715
910,-0.0782747216881
912,-0.0797175652159
914,-0.0827267727438
916,-0.0841143650018
918,-0.0821709478008
920,-0.0815977567579
922,-0.082617251634
924,-0.0774994539151
926,-0.0792867485008
928,-0.0751450402502
930,-0.0705641482511
932,-0.0674551663874
934,-0.0643501619373
936,-0.0597052268174
938,-0.0583224963566
940,-0.0599322085311
942,-0.0559098894537
944,-0.0550469487249
946,-0.0522788751177
948,-0.0536162849482
950,-0.0517570384941
