"Latest: Wavelength (nm)","Latest: Absorbance"
670,0.261353843599
672,0.215540775254
674,0.173037897721
676,0.13673269698
678,0.103496381568
680,0.078467564962
682,0.058445662525
684,0.0443022917575
686,0.0338141221502
688,0.0229556830991
690,0.0137685302502
692,0.00871094804904
694,0.00318886449239
696,0.000495269134987
698,-0.00238995420295
700,-0.00492571910834
702,-0.00725021372391
704,-0.00855868395942
706,-0.0112098234063
708,-0.0113451991482
710,-0.0121657876931
712,-0.0141247589626
714,-0.014766963239
716,-0.0149333002118
718,-0.0152378616079
720,-0.0162671754117
722,-0.0159074297071
724,-0.0170280784631
726,-0.0184095599665
728,-0.0191314808395
730,-0.0190042747166
732,-0.0183873195495
734,-0.0216901901462
736,-0.020689343439
738,-0.0213587271175
740,-0.0219308296003
742,-0.022121773265
744,-0.0252022231549
746,-0.0229092845974
748,-0.0256071049455
750,-0.0236383463219
752,-0.0243582402627
754,-0.0265956571934
756,-0.025796614757
758,-0.0258510939832
760,-0.025310455716
762,-0.0266600369995
764,-0.0268400419054
766,-0.0252513194286
768,-0.025685780815
770,-0.0279186674251
772,-0.0264452250768
774,-0.0285956753299
776,-0.0280419722816
778,-0.023723308163
780,-0.026903363401
782,-0.0300661409297
784,-0.0266440105858
786,-0.0291887379464
788,-0.0285990845834
790,-0.0292880945294
792,-0.0300294754055
794,-0.0282101700246
796,-0.0302567643382
798,-0.029520825954
800,-0.0293901564404
802,-0.0296967493046
804,-0.0295917071557
806,-0.0300867282949
808,-0.030199661711
810,-0.0302188909536
812,-0.0314575649384
814,-0.0300976675085
816,-0.0307530632081
818,-0.0324573448444
820,-0.0307778182443
822,-0.0317164602191
824,-0.030614346736
826,-0.0329353156632
828,-0.0320238354322
830,-0.0297567119562
832,-0.0305670619287
834,-0.030564054534
836,-0.0309925684408
838,-0.0296316055594
840,-0.0288742846032
842,-0.0307720182101
844,-0.0299977700764
846,-0.0294999546166
848,-0.02992707826
850,-0.0290995465241
852,-0.0302119497077
854,-0.0296876143507
856,-0.028274876417
858,-0.029458204579
860,-0.0288164515597
862,-0.0274372770361
864,-0.0294079820484
866,-0.0282924792055
868,-0.0273785319065
870,-0.0281434605273
872,-0.0284128864157
874,-0.029075380741
876,-0.0286177132006
878,-0.0292247702087
880,-0.0310054049299
882,-0.0243300779101
884,-0.0290952274395
886,-0.0259453856411
888,-0.0271170589745
890,-0.0309364518539
892,-0.0308759887668
894,-0.0320618034589
896,-0.0346786105674
898,-0.0377142158804
900,-0.0402415606324
902,-0.0439254671359
904,-0.045429840419
906,-0.0480586326963
908,-0.0514735648285
910,-0.0524498009151
912,-0.0529560810619
914,-0.055865338881
916,-0.0548386007343
918,-0.0542900043087
920,-0.0516116810093
922,-0.0554064159744
924,-0.0477912554014
926,-0.0483450710865
928,-0.0442259825711
930,-0.0379150588858
932,-0.0337888804798
934,-0.0315456096513
936,-0.0291627888147
938,-0.0235202120898
940,-0.026753075624
942,-0.0210055558963
944,-0.0198222312401
946,-0.0163182406162
948,-0.0171210342725
950,-0.0131119638362
