"Latest: Wavelength (nm)","Latest: Absorbance"
650,0.0495047384756
652,0.0482526434041
654,0.0461155233268
656,0.0435002426445
658,0.0406765377819
660,0.0373170977488
662,0.0347463249225
664,0.0314956907926
666,0.028050809033
668,0.026554753554
670,0.0247062385676
672,0.0235331201219
674,0.0220670565551
676,0.0218155997966
678,0.0200142458767
680,0.0187238628165
682,0.016791195503
684,0.0173117975
686,0.0200740648263
688,0.0171552090989
690,0.0159043825602
692,0.0162079221957
694,0.0152730195984
696,0.0174717695131
698,0.0158421719881
700,0.0155307264354
702,0.0151261914963
704,0.015298722559
706,0.0133428952806
708,0.0154943849432
710,0.015230559574
712,0.0136398911941
714,0.0138974710779
716,0.0130547623658
718,0.0136869462032
720,0.0132111540161
722,0.0132995325715
724,0.0127572047133
726,0.0125971611253
728,0.0125320958512
730,0.0120856635153
732,0.0124658976758
734,0.0105591442985
736,0.0113760831709
738,0.0101752876399
740,0.0102390280257
742,0.00980253611143
744,0.00734134557056
746,0.010639898847
748,0.00640778761763
750,0.00998156799967
752,0.00830943172679
754,0.00703939561778
756,0.00746090479691
758,0.00776610899886
760,0.00826336118569
762,0.00766282850982
764,0.00638799869114
766,0.0079812928646
768,0.0078161435312
770,0.00660317414902
772,0.00725914101346
774,0.00574722874018
776,0.0069600247372
778,0.0116666966927
780,0.00852077365062
782,0.00611169783504
784,0.00962796559432
786,0.00702514550311
788,0.00667347715376
790,0.00681193166683
792,0.0060018044074
794,0.00746885764677
796,0.00557147507433
798,0.00524899478717
800,0.00595617402457
802,0.00442630937646
804,0.0056987847647
806,0.00593312087861
808,0.00488719591343
810,0.00377732588262
812,0.0039654002243
814,0.00488001761044
816,0.00423243679875
818,0.00308231902969
820,0.00405699412588
822,0.00382499107696
824,0.00428965800468
826,0.00324026070168
828,0.0036582911118
830,0.00652131415889
832,0.00386133682246
834,0.00350110894277
836,0.00397079237716
838,0.00517824217568
840,0.0055630804564
842,0.00526055288786
844,0.00630251248343
846,0.0054600483381
848,0.00496771520532
850,0.0064118019163
852,0.00549218961277
854,0.00625166258145
856,0.00803269123539
858,0.00690042400286
860,0.00614757606436
862,0.00898736033894
864,0.00648369192181
866,0.00730112968307
868,0.00898608229529
870,0.00899931838915
872,0.00839695918964
874,0.00841961813193
876,0.00845298434626
878,0.0081052029733
880,0.00657033551959
882,0.0133880637619
884,0.00836856429374
886,0.0132324954404
888,0.0109740545725
890,0.00837904342923
892,0.00766110141806
894,0.00662441104764
896,0.00401633517418
898,7.35289564773E-05
900,-3.93692528844E-05
902,-0.00452172295306
904,-0.00519396640417
906,-0.00813671036376
908,-0.0115132274346
910,-0.012380010607
912,-0.011873670414
914,-0.0132609481361
916,-0.0140385553362
918,-0.0129061798943
920,-0.0119004342938
922,-0.0130917296637
924,-0.00599903873246
926,-0.00727244285833
928,-0.00290108344007
930,0.00322632003604
932,0.00519508575569
934,0.00920751786352
936,0.0117623931505
938,0.01414929005
940,0.0146760993217
942,0.0192280531177
944,0.0194371868778
946,0.0252851240064
948,0.0229504853552
950,0.0282079711705
