"Latest: Wavelength (nm)","Latest: Absorbance"
658,0.0294978305117
660,0.0288482681342
662,0.0301701759678
664,0.0287117680515
666,0.0281270317638
668,0.0277553643607
670,0.0276325517987
672,0.0274749133042
674,0.0267672542176
676,0.02765057405
678,0.0260565401738
680,0.026491865528
682,0.0250022542943
684,0.0246441038999
686,0.0265748176514
688,0.0252135079811
690,0.0232366835897
692,0.024538065765
694,0.0227471452102
696,0.0245499962046
698,0.0238384532048
700,0.0229794754611
702,0.022269379876
704,0.0237163625208
706,0.0224056534926
708,0.0233764967732
710,0.0227036790369
712,0.0215999701085
714,0.0206564774486
716,0.0203500893334
718,0.0205737638847
720,0.0198783219592
722,0.0197318614561
724,0.0198360876847
726,0.0182782687649
728,0.0184226127776
730,0.0190784606171
732,0.0193109380643
734,0.0173644536684
736,0.0190349252904
738,0.0184807951491
740,0.017626443995
742,0.0185720705951
744,0.01665083286
746,0.0198047524849
748,0.0154446875274
750,0.0184510118787
752,0.0174218848942
754,0.016309359987
756,0.0160643659815
758,0.0163541272984
760,0.0166409333959
762,0.0166775614501
764,0.0159695369791
766,0.0162341910875
768,0.0164120079569
770,0.0152285948259
772,0.0161704795185
774,0.0145344564995
776,0.0148446519217
778,0.018738121887
780,0.0152045339194
782,0.0122877018152
784,0.0149684256769
786,0.0133604031321
788,0.0129607945423
790,0.0131061028948
792,0.0122436885648
794,0.0125184591199
796,0.0113062047235
798,0.0113517102807
800,0.0118383638985
802,0.0111685580494
804,0.012178215099
806,0.0120462299419
808,0.0113126973923
810,0.0118207313552
812,0.0114848617521
814,0.0126089521752
816,0.0122832522519
818,0.0108330006309
820,0.0121313078805
822,0.00938700181014
824,0.0102919018886
826,0.00985018240498
828,0.00987329239633
830,0.010643969986
832,0.0101206873005
834,0.00919101021728
836,0.00886912239807
838,0.00980765707841
840,0.00967480335494
842,0.00869737246754
844,0.00842034989165
846,0.00858081643888
848,0.00831245154088
850,0.00754538633599
852,0.00771640670801
854,0.00791047287928
856,0.00907302264346
858,0.00635801577635
860,0.0054700535218
862,0.00685892137035
864,0.00515762078783
866,0.00485784221442
868,0.00607704669422
870,0.00575998665668
872,0.00520262637138
874,0.00570175228618
876,0.00491976930864
878,0.00368426803909
880,0.00103011716483
882,0.0065786559593
884,0.00236904221251
886,0.00503427151937
888,0.00484692759801
890,0.00152548913662
892,0.00335393966935
894,0.00260507449311
896,0.00228430992389
898,0.00106162077075
900,0.0018215206399
902,0.000843762473235
904,0.000265058368847
906,-0.000362348910835
908,-0.00179039009826
910,-0.000813985441898
912,0.00108610864078
914,-0.00430810255032
916,-0.00355472172687
918,-0.00373186001228
920,-0.00367274971128
922,-0.00594259774892
924,-0.00223381451859
926,-0.00729454810988
928,-0.00692927278422
930,-0.00509797540317
932,-0.00692584938076
934,-0.00946298019138
936,-0.0099163445896
938,-0.00765835943285
940,-0.0122517493505
942,-0.00954895988107
944,-0.0109937503907
946,-0.0114768723185
948,-0.0171006990343
950,-0.0154944327755
