"Latest: Wavelength (nm)","Latest: Absorbance"
666,-0.000168913031018
668,-0.000114188075467
670,-3.92709938679E-05
672,0.000243092789032
674,-0.000100750588794
676,-0.000422076984418
678,-0.0012366880809
680,-0.00131403233753
682,-0.00266037238921
684,-0.00212548817144
686,0.000392576254916
688,-0.00186141096011
690,-0.00314647101248
692,-0.0030742033109
694,-0.00364862034902
696,-0.0023266428177
698,-0.0032972578123
700,-0.00278708032393
702,-0.00309864510784
704,-0.00316377391668
706,-0.00378469278424
708,-0.00374493612536
710,-0.00317822876615
712,-0.00421176740038
714,-0.00466278957907
716,-0.00390166492056
718,-0.00345909651659
720,-0.00387056683785
722,-0.00380186334231
724,-0.00438650244153
726,-0.00444247400051
728,-0.00500135871216
730,-0.0039425981126
732,-0.00372169154543
734,-0.00596400880811
736,-0.00444500143801
738,-0.00493266449034
740,-0.00449151981615
742,-0.00385431643212
744,-0.00684209749066
746,-0.00384251427857
748,-0.00647079767246
750,-0.00445577540529
752,-0.00508310122574
754,-0.006292622146
756,-0.00563166641732
758,-0.00585778445659
760,-0.00563278492782
762,-0.00515229988521
764,-0.00697484534996
766,-0.00553196104282
768,-0.00616956551057
770,-0.00813300291935
772,-0.00615088059609
774,-0.00716299617629
776,-0.00629359585797
778,-0.00235709135546
780,-0.00618288311912
782,-0.00795917829937
784,-0.00527903268657
786,-0.0077474271262
788,-0.00789799656582
790,-0.00713569450316
792,-0.00780872383589
794,-0.00629817219404
796,-0.00862935656207
798,-0.00791852950013
800,-0.00698974822721
802,-0.00794234353355
804,-0.00684261884981
806,-0.00735358613744
808,-0.00751423551352
810,-0.00787002366187
812,-0.00756976425256
814,-0.00600185875894
816,-0.00669179460581
818,-0.00790675351891
820,-0.00695828728523
822,-0.00605473033013
824,-0.00527069608429
826,-0.00732220504347
828,-0.00700205571917
830,-0.0054478175123
832,-0.00702281283604
834,-0.00756962002579
836,-0.00687266021432
838,-0.00568025895121
840,-0.00599427084993
842,-0.00775885964992
844,-0.00714673006423
846,-0.00621841519555
848,-0.00770557588739
850,-0.00667450321647
852,-0.00875012470521
854,-0.00746226846836
856,-0.00664623912462
858,-0.00781458050491
860,-0.00883883005826
862,-0.00765061335969
864,-0.0102759465455
866,-0.0098735529593
868,-0.0100577586849
870,-0.010315257725
872,-0.0112271994468
874,-0.0111159812236
876,-0.0120416312029
878,-0.011751272644
880,-0.0147513378851
882,-0.0108649483916
884,-0.0149319388804
886,-0.0107271512475
888,-0.012232884698
890,-0.0129570153625
892,-0.0119845229316
894,-0.012890415675
896,-0.0124699864209
898,-0.0141425506676
900,-0.0130518471872
902,-0.0129852261409
904,-0.0125215318533
906,-0.0130707451863
908,-0.0166405108934
910,-0.0141182267326
912,-0.0152077670073
914,-0.016619958601
916,-0.0168349471557
918,-0.0165785433381
920,-0.0153071629618
922,-0.0203726670828
924,-0.0131111913982
926,-0.017561724004
928,-0.0178965917114
930,-0.0163477735577
932,-0.0181615004518
934,-0.01864774949
936,-0.0207987630698
938,-0.0161235013494
940,-0.0222165973622
942,-0.0198258937366
944,-0.0234667832823
946,-0.0194800008492
948,-0.0251848459855
950,-0.0264259816883
