"Latest: Wavelength (nm)","Latest: Absorbance"
642,0.0539691835649
644,0.0758616347854
646,0.100116483723
648,0.121046632978
650,0.140665650343
652,0.152326055557
654,0.152718887661
656,0.143443604037
658,0.125979912579
660,0.104984514235
662,0.0833019465877
664,0.0600128202433
666,0.0384277966794
668,0.0201969590027
670,0.00585772412785
672,-0.00734208688955
674,-0.0169909616359
676,-0.0230556540641
678,-0.0291707460216
680,-0.0331034413614
682,-0.0365765201065
684,-0.0383437178562
686,-0.0375009908186
688,-0.0391922762016
690,-0.0415697377417
692,-0.0417224511122
694,-0.0429029557646
696,-0.0420317960913
698,-0.0427339056409
700,-0.0431206852913
702,-0.0433983005293
704,-0.0428070871332
706,-0.0444791422346
708,-0.0432223594347
710,-0.0428599475621
712,-0.0451212657519
714,-0.0440017245878
716,-0.0442486604352
718,-0.0443274199829
720,-0.0456626071009
722,-0.0442631979477
724,-0.0446862651152
726,-0.0449637321989
728,-0.0449415235081
730,-0.0447719974551
732,-0.0445684473491
734,-0.0460550291267
736,-0.0448491874465
738,-0.0459799294151
740,-0.046371206805
742,-0.0448160029455
744,-0.0479265485227
746,-0.0452295364923
748,-0.0484311165514
750,-0.045993709411
752,-0.046936853276
754,-0.0491781155747
756,-0.0473937819956
758,-0.0479684040766
760,-0.0469236093189
762,-0.0478664250616
764,-0.0484125666478
766,-0.046729005427
768,-0.0469107868876
770,-0.0483843800623
772,-0.0474694550139
774,-0.0493014030734
776,-0.047999085675
778,-0.0439417534104
780,-0.0477740834324
782,-0.0494828828981
784,-0.0468834388049
786,-0.0481317993378
788,-0.0481001592233
790,-0.0488926044819
792,-0.0480184975506
794,-0.0470679650201
796,-0.0490979656468
798,-0.0491371062179
800,-0.0479232763487
802,-0.0488359064889
804,-0.0489966852341
806,-0.0483090123979
808,-0.0492493411872
810,-0.0491743522918
812,-0.0502576337232
814,-0.0483004602031
816,-0.0496394686867
818,-0.0511550418718
820,-0.0493406443362
822,-0.0505322496732
824,-0.0489420779312
826,-0.0522544529797
828,-0.0510225180466
830,-0.048948316226
832,-0.0505007902514
834,-0.0511590740932
836,-0.0515217805452
838,-0.050702117813
840,-0.0509132322116
842,-0.0513899842501
844,-0.0522775078523
846,-0.0517466842041
848,-0.0514436262871
850,-0.0515073660068
852,-0.0523367597446
854,-0.0520052847894
856,-0.049642304564
858,-0.0518098824277
860,-0.0518537698389
862,-0.0507590082645
864,-0.0519597836062
866,-0.0507670403781
868,-0.0505270477245
870,-0.0507673185381
872,-0.050644729303
874,-0.0514619409605
876,-0.0523147088324
878,-0.052700086442
880,-0.0544629854589
882,-0.049155551612
884,-0.0529375618915
886,-0.0501492546883
888,-0.0525979539599
890,-0.0529552478868
892,-0.053034956094
894,-0.05179971206
896,-0.0521338201314
898,-0.0523010566495
900,-0.0515043486674
902,-0.0529336635149
904,-0.05398371825
906,-0.0520092376664
908,-0.0538449215762
910,-0.052220359312
912,-0.0520073951836
914,-0.0552728331152
916,-0.0546257044003
918,-0.0536838273415
920,-0.0518245325611
922,-0.0559038510722
924,-0.0518754198459
926,-0.0569932064159
928,-0.056432774946
930,-0.0539312816439
932,-0.0540479081525
934,-0.0546696053239
936,-0.0533738567965
938,-0.0512736696643
940,-0.0567151564962
942,-0.0522956506403
944,-0.0549952784971
946,-0.0525441293746
948,-0.0566882490868
950,-0.0563242376197
