"Latest: Wavelength (nm)","Latest: Absorbance"
660,0.125364275153
662,0.106027512584
664,0.0833231570333
666,0.0632635152348
668,0.0470381282278
670,0.0334509564048
672,0.0224475158951
674,0.0131299191029
676,0.00801368307044
678,0.00191521385989
680,-0.00100566592332
682,-0.00463830469439
684,-0.00577175623173
686,-0.00417158377516
688,-0.00675544941373
690,-0.00857231735828
692,-0.00827794719696
694,-0.00924202760708
696,-0.00880835552814
698,-0.009457997637
700,-0.00996985180444
702,-0.0101892227557
704,-0.0102273312787
706,-0.0120679179321
708,-0.0105954190036
710,-0.00964083962539
712,-0.0109163696891
714,-0.0107791104838
716,-0.0111484574691
718,-0.0110192936434
720,-0.0107382528817
722,-0.0103757098468
724,-0.0107163513929
726,-0.0113249206415
728,-0.0116916671454
730,-0.0110462740643
732,-0.0106751748401
734,-0.0131176867556
736,-0.011268197719
738,-0.0116083946304
740,-0.012574919966
742,-0.0114655213033
744,-0.0135165020154
746,-0.0110066958222
748,-0.0137704264627
750,-0.0115157425206
752,-0.0126313651636
754,-0.0142607898007
756,-0.0130092486125
758,-0.013072843096
760,-0.0133972382249
762,-0.0133028988345
764,-0.0143324542548
766,-0.0130596956805
768,-0.0126895293939
770,-0.0146438529742
772,-0.012757926173
774,-0.0147222123945
776,-0.0137913152432
778,-0.0096344637355
780,-0.0128289047388
782,-0.0143699886009
784,-0.0102555861235
786,-0.0128801499515
788,-0.0141282931521
790,-0.0138858034257
792,-0.013606608995
794,-0.0125258129394
796,-0.0148256590105
798,-0.0141934890123
800,-0.013266508641
802,-0.0139845061218
804,-0.0143042017619
806,-0.0130161692595
808,-0.0143790561504
810,-0.0131805063478
812,-0.0148024490333
814,-0.0123634101948
816,-0.012983426828
818,-0.014897160157
820,-0.013217046356
822,-0.0139656526303
824,-0.0124251931111
826,-0.0155415873056
828,-0.0136162281886
830,-0.0123761204498
832,-0.0136231797684
834,-0.0139427202474
836,-0.0142552420784
838,-0.0125681494996
840,-0.0127612158444
842,-0.0147949526833
844,-0.0146528714452
846,-0.0149219030846
848,-0.0152915150612
850,-0.0146496215165
852,-0.0146263809145
854,-0.0152213133387
856,-0.012599307191
858,-0.0140590559515
860,-0.0154288295903
862,-0.0133329044733
864,-0.0146471605709
866,-0.0148769133843
868,-0.013507601087
870,-0.0141895625956
872,-0.0149906412264
874,-0.0148756638599
876,-0.0142000641725
878,-0.0154070174553
880,-0.0183687509807
882,-0.0133955122768
884,-0.016826272992
886,-0.0122317494901
888,-0.0136409139686
890,-0.0137899213214
892,-0.0143060743225
894,-0.0135824136801
896,-0.0149430798984
898,-0.0142731798768
900,-0.0147518688168
902,-0.0156089964209
904,-0.0157500070061
906,-0.0145480642773
908,-0.0164117104368
910,-0.016146865187
912,-0.01492307548
914,-0.0176566391096
916,-0.0175542094919
918,-0.0179824958484
920,-0.0164218134286
922,-0.0193595917331
924,-0.015878528859
926,-0.018624587083
928,-0.0195495257324
930,-0.0176353321596
932,-0.0167809457553
934,-0.0174554256889
936,-0.0162196701562
938,-0.0144524586195
940,-0.0187938866694
942,-0.015579316108
944,-0.0191255621603
946,-0.0144199433368
948,-0.0186935864943
950,-0.0178840513727
