"Latest: Wavelength (nm)","Latest: Absorbance"
642,0.0466139973026
644,0.065277821236
646,0.0852575356845
648,0.102540360544
650,0.119604259703
652,0.128856414761
654,0.130588697836
656,0.122195148229
658,0.107932481918
660,0.090434151139
662,0.0731503404259
664,0.0520597057287
666,0.0350069567255
668,0.0186442971746
670,0.00646979255625
672,-0.0044552515658
674,-0.0128277287185
676,-0.0175610750372
678,-0.0236007795984
680,-0.0266134913791
682,-0.0303700467953
684,-0.031377762764
686,-0.0297050445323
688,-0.0315040909446
690,-0.0338896210038
692,-0.0332663290445
694,-0.034816491768
696,-0.0335489388154
698,-0.0342323102322
700,-0.035483419442
702,-0.0356753188923
704,-0.0349983954067
706,-0.0364917728706
708,-0.0349969108851
710,-0.0346548372884
712,-0.0358211206362
714,-0.0364099990367
716,-0.0362280060157
718,-0.0360400681395
720,-0.0362297370037
722,-0.0361985121592
724,-0.0368623977837
726,-0.0368042551437
728,-0.036842466006
730,-0.0364740855248
732,-0.0364202427927
734,-0.0382187629316
736,-0.0370982419007
738,-0.0370951552068
740,-0.0367557390758
742,-0.0372033649488
744,-0.0390962032616
746,-0.0359104215464
748,-0.0388046147803
750,-0.0370152509115
752,-0.0381090338643
754,-0.0385845030086
756,-0.0384724430757
758,-0.0377275840257
760,-0.0380054015516
762,-0.0375928133186
764,-0.0399482220184
766,-0.0373258563213
768,-0.0376791968254
770,-0.0396526017823
772,-0.0379581323923
774,-0.0388294412925
776,-0.0392023291094
778,-0.034133687231
780,-0.0380583368464
782,-0.0415519981018
784,-0.0380721680075
786,-0.0401335566392
788,-0.0404376382413
790,-0.0396972326754
792,-0.0404230455566
794,-0.0390759231259
796,-0.0412215001926
798,-0.0399866394934
800,-0.0391791146019
802,-0.040329729491
804,-0.0395362809812
806,-0.0393630779476
808,-0.0398142402192
810,-0.040124954372
812,-0.0398655827376
814,-0.0383465382847
816,-0.0399588155559
818,-0.0410001036793
820,-0.0395436972255
822,-0.0407859678632
824,-0.0396854738158
826,-0.0426090250471
828,-0.0399753219913
830,-0.0389751640079
832,-0.0403135185888
834,-0.0404758076251
836,-0.0414476548876
838,-0.039578532395
840,-0.0388357546912
842,-0.0405506659616
844,-0.0408952272094
846,-0.0393472108801
848,-0.0407301923555
850,-0.0403419377146
852,-0.0414050095327
854,-0.0404995448952
856,-0.0392319098286
858,-0.0410374814612
860,-0.0421621677989
862,-0.0404696345785
864,-0.0418692214631
866,-0.0395777357641
868,-0.0399002529938
870,-0.0398601713461
872,-0.0406421959021
874,-0.0399968987424
876,-0.0410380299206
878,-0.0418707081321
880,-0.0430328948496
882,-0.0381656295579
884,-0.0428699396839
886,-0.0375326318454
888,-0.0394900205963
890,-0.0414073232168
892,-0.0407870730253
894,-0.0399537140386
896,-0.0403112677186
898,-0.0412027507261
900,-0.0410851926506
902,-0.0408591574717
904,-0.0415997546704
906,-0.0417460890572
908,-0.0439888373489
910,-0.0424967001016
912,-0.0415957268722
914,-0.0428437857792
916,-0.0439378415908
918,-0.044960884059
920,-0.0424187890348
922,-0.0446035121493
924,-0.0390867400736
926,-0.0451039104316
928,-0.0428872982382
930,-0.0416145634012
932,-0.0423725997922
934,-0.0422797939206
936,-0.0415782530951
938,-0.0414635055001
940,-0.0430297332306
942,-0.0402171667019
944,-0.0418183329015
946,-0.041316553565
948,-0.0441654124773
950,-0.0427308013373
