"Latest: Wavelength (nm)","Latest: Absorbance"
658,0.316550330408
660,0.26666116645
662,0.217866947126
664,0.16863843176
666,0.129475145966
668,0.0987554392011
670,0.0772419118614
672,0.060084104573
674,0.047751421259
676,0.0412663243123
678,0.0344954899411
680,0.0298134244624
682,0.026313023219
684,0.0243095203223
686,0.0255404141578
688,0.0239012940161
690,0.0199918312895
692,0.0205860403374
694,0.0185265558909
696,0.0191019376218
698,0.0194395371749
700,0.0178214956872
702,0.0173868285891
704,0.0170390175834
706,0.015613526939
708,0.0170740491013
710,0.0164822072804
712,0.0147129777455
714,0.0141041124031
716,0.013566809954
718,0.0129219352827
720,0.0138513363346
722,0.0127804680707
724,0.0130724374594
726,0.0114525484201
728,0.0116297102481
730,0.0109313609628
732,0.0106720914233
734,0.00893478841616
736,0.0093034061856
738,0.00884036330827
740,0.00898699468606
742,0.00790443581272
744,0.0052879841232
746,0.00829499168056
748,0.00446778153145
750,0.00745569977198
752,0.00504173243499
754,0.0039749091148
756,0.00328135516907
758,0.00325353324443
760,0.00326932028276
762,0.0022856544805
764,0.000621859054298
766,0.00133149905658
768,0.00066286900925
770,-0.000655499461822
772,0.000505570795453
774,-0.00156713106142
776,-0.00213614948872
778,0.00296661261384
780,-0.000857069191258
782,-0.00377590969064
784,-0.000893200132206
786,-0.00380921715491
788,-0.00295171511924
790,-0.00316913074227
792,-0.00435573956975
794,-0.00319985489076
796,-0.00509867373113
798,-0.00520947615637
800,-0.00550282031014
802,-0.00589157557449
804,-0.00614545758822
806,-0.00540979702269
808,-0.00661059380476
810,-0.00657664102874
812,-0.00790943726126
814,-0.00605544688626
816,-0.00670926272377
818,-0.00923089650322
820,-0.00764423634945
822,-0.0102152208198
824,-0.0083239751684
826,-0.0116625128031
828,-0.0103232252202
830,-0.00869458504047
832,-0.0102737949736
834,-0.0118041542904
836,-0.0111289338967
838,-0.0107340552194
840,-0.010495314148
842,-0.0128850615156
844,-0.01222671012
846,-0.0128045216437
848,-0.0131480387535
850,-0.0131013820108
852,-0.0131190533828
854,-0.0135394836822
856,-0.0116033232502
858,-0.0146502150533
860,-0.0151792973778
862,-0.0143726062853
864,-0.0156007640185
866,-0.0148942685741
868,-0.0132815309667
870,-0.0135498197742
872,-0.0141055245332
874,-0.0121961108375
876,-0.0141493012436
878,-0.0145662497145
880,-0.015924374495
882,-0.00999690949732
884,-0.0150424576715
886,-0.0103247612232
888,-0.0109609783421
890,-0.0139477631935
892,-0.0126600401147
894,-0.0109863827852
896,-0.0129703153949
898,-0.0118983976913
900,-0.012620568903
902,-0.0130913646758
904,-0.0136533013062
906,-0.0129035953594
908,-0.014194638279
910,-0.0130605208616
912,-0.0132303356695
914,-0.0146655711756
916,-0.014031435628
918,-0.0130458079762
920,-0.011919069416
922,-0.0153015327885
924,-0.0101655512531
926,-0.0149324559393
928,-0.0143316588747
930,-0.0120656226174
932,-0.0125997744946
934,-0.013993857898
936,-0.0147161205072
938,-0.0122875762131
940,-0.0165462228633
942,-0.0136006596497
944,-0.0146181991407
946,-0.012973044065
948,-0.0152725570669
950,-0.0149527949142
