"Latest: Wavelength (nm)","Latest: Absorbance"
652,0.324658140184
654,0.315126957523
656,0.2879771107
658,0.250098821084
660,0.209252562881
662,0.172021160859
664,0.131797298015
666,0.1013145617
668,0.0770453186572
670,0.0594631808893
672,0.0454148283186
674,0.0354493101694
676,0.0300807428013
678,0.0243339144771
680,0.0208848528729
682,0.0170035154301
684,0.0157698253418
686,0.017288776134
688,0.0146606524871
690,0.0124165069664
692,0.0125095348689
694,0.011566114087
696,0.0125505897444
698,0.0119569964857
700,0.00972415752197
702,0.0100860137773
704,0.0098429772399
706,0.00807439839414
708,0.00994732358946
710,0.00963861163879
712,0.00779036603952
714,0.0078154575422
716,0.00707102703712
718,0.00612801205203
720,0.00690131633549
722,0.00642752744579
724,0.00549968544853
726,0.00436674907497
728,0.00446543720088
730,0.00356059491003
732,0.00433164093739
734,0.00166663486515
736,0.00304848240678
738,0.001603912687
740,0.0018034091527
742,0.00071813895362
744,-0.000916959158208
746,0.00089488811002
748,-0.00256722673076
750,-1.01267423864E-05
752,-0.00159636282527
754,-0.00287303173619
756,-0.0023920057034
758,-0.00328847724923
760,-0.00262441069387
762,-0.00284719795473
764,-0.00522008388054
766,-0.00348174398494
768,-0.00434439963871
770,-0.00561297047051
772,-0.00525089829966
774,-0.00700407807642
776,-0.00628601843559
778,-0.00303893611882
780,-0.00599033465198
782,-0.00855933837016
784,-0.005730932154
786,-0.00857533996768
788,-0.00789613596592
790,-0.0100346746882
792,-0.00915785600309
794,-0.00845961424675
796,-0.0103754813125
798,-0.010463814629
800,-0.010075283513
802,-0.0109262104173
804,-0.0104525045269
806,-0.0107220089691
808,-0.011991753282
810,-0.012115016685
812,-0.0131956147207
814,-0.0118504807861
816,-0.0128659525089
818,-0.0148718783277
820,-0.0126502800192
822,-0.014095063151
824,-0.0145827085952
826,-0.0158495767384
828,-0.0149908219232
830,-0.0142210196063
832,-0.0152913715028
834,-0.0158489631579
836,-0.0155372216328
838,-0.0157382721992
840,-0.015992465376
842,-0.0173939324958
844,-0.01654450377
846,-0.0164995548607
848,-0.01755943982
850,-0.0168219199698
852,-0.0191168613536
854,-0.0172246569449
856,-0.0161794230851
858,-0.0179174273156
860,-0.0175798335532
862,-0.0157238861006
864,-0.0177810607024
866,-0.0174079773561
868,-0.0163515705903
870,-0.0156138920887
872,-0.0168252977071
874,-0.0160515172758
876,-0.0158100042192
878,-0.0175696786944
880,-0.0181974542157
882,-0.0129191637863
884,-0.0177258294555
886,-0.0121921058559
888,-0.0146904134034
890,-0.0161716765619
892,-0.0142941982476
894,-0.0147124928588
896,-0.0150051363448
898,-0.015421173229
900,-0.014179146697
902,-0.0138726262258
904,-0.0132970824069
906,-0.0125770537723
908,-0.0147873467842
910,-0.0123694945674
912,-0.0115060636715
914,-0.0128272837752
916,-0.0143283707568
918,-0.011737467122
920,-0.0109967071502
922,-0.0116112472112
924,-0.00765851935496
926,-0.0110142295513
928,-0.0108751512886
930,-0.00896398195019
932,-0.00749232650728
934,-0.00832699551739
936,-0.00890776767897
938,-0.00889973346691
940,-0.00957217444149
942,-0.00597257703858
944,-0.0103667193586
946,-0.00812141444289
948,-0.0110039739823
950,-0.00864627583752
