"Latest: Wavelength (nm)","Latest: Absorbance"
668,0.119609110224
670,0.0906357997358
672,0.0692163864268
674,0.0523093638387
676,0.0430652546221
678,0.0343866574656
680,0.0285942997912
682,0.0243445416045
684,0.0220408996121
686,0.0222378719222
688,0.0194867817392
690,0.0168716291272
692,0.0164909729193
694,0.0150041726455
696,0.0160040603316
698,0.014784035688
700,0.0124742267898
702,0.0120288864068
704,0.0118501539111
706,0.0101921185018
708,0.0113114159045
710,0.0109396063034
712,0.00895118665878
714,0.00850161671739
716,0.00774362888984
718,0.00743568598657
720,0.00619315815852
722,0.00614315758286
724,0.00518412151568
726,0.00461938156085
728,0.00402047553441
730,0.00403343518335
732,0.00326399171254
734,0.000569598720377
736,0.00166101841017
738,0.000981255805064
740,0.000208421113721
742,-0.000279582952108
744,-0.0023247726818
746,1.17718737296E-05
748,-0.0040024976335
750,-0.0023354875024
752,-0.00366757551284
754,-0.00595357301509
756,-0.00594852405428
758,-0.00584702202449
760,-0.00666017573957
762,-0.00763202825621
764,-0.00781383914549
766,-0.00782265325821
768,-0.00809947984699
770,-0.00998319504968
772,-0.00962291288578
774,-0.0111432694192
776,-0.0115748467402
778,-0.00704854048038
780,-0.0108677728721
782,-0.0141119502386
784,-0.0105224167028
786,-0.0134390061272
788,-0.0132500798346
790,-0.0137399395481
792,-0.0145829085055
794,-0.0133597095057
796,-0.015922491806
798,-0.015481762243
800,-0.0154661971009
802,-0.0169670196687
804,-0.0174025163661
806,-0.0174096830827
808,-0.0185265161933
810,-0.0191170421256
812,-0.0190755593344
814,-0.0182601968474
816,-0.0188269816781
818,-0.0206996793494
820,-0.0199608654665
822,-0.0211655126863
824,-0.0204620563345
826,-0.0227647404156
828,-0.0222540937674
830,-0.0213959343454
832,-0.0218406285601
834,-0.0225267247565
836,-0.0230387358576
838,-0.0222575004844
840,-0.021923131941
842,-0.0245143277117
844,-0.0243384824358
846,-0.0242405852998
848,-0.02494633527
850,-0.0251096347129
852,-0.0252559862811
854,-0.0255298211484
856,-0.0248158280328
858,-0.0262713352703
860,-0.0262591843707
862,-0.0262228784351
864,-0.0261442674915
866,-0.0263489550231
868,-0.0250456007648
870,-0.0253246625691
872,-0.0256279556828
874,-0.024824591798
876,-0.0245198397794
878,-0.0260230433743
880,-0.028678814047
882,-0.0231203457722
884,-0.0269019544953
886,-0.0227767974636
888,-0.024948728806
890,-0.0263630190818
892,-0.0255190001647
894,-0.0241087455395
896,-0.0246614784356
898,-0.0241374524469
900,-0.0234037740948
902,-0.0259673072794
904,-0.026942728786
906,-0.0254501262605
908,-0.0254535475432
910,-0.0247899341659
912,-0.0235266581555
914,-0.0261565268444
916,-0.0256590192258
918,-0.0264063331849
920,-0.0235716103277
922,-0.0266328122509
924,-0.0211784501288
926,-0.0266743290228
928,-0.025544472481
930,-0.0243504926843
932,-0.0244188828152
934,-0.0247447045341
936,-0.0248818706869
938,-0.0259954586996
940,-0.0269076312773
942,-0.0252431845025
944,-0.0281018568095
946,-0.0259220720688
948,-0.0289777715174
950,-0.0271334771793
