"Latest: Wavelength (nm)","Latest: Absorbance"
676,0.0516673270373
678,0.041953214902
680,0.0355248775033
682,0.0307775217482
684,0.0280233808792
686,0.028719998132
688,0.0250356965143
690,0.0218206054362
692,0.0213516707534
694,0.0190261784772
696,0.0195962937443
698,0.0179603026949
700,0.0168570675568
702,0.0163030094873
704,0.0160619261129
706,0.0138335036173
708,0.0147834278044
710,0.0144481069218
712,0.0121829934855
714,0.0117087491983
716,0.0108721381975
718,0.0103921624432
720,0.0094599046539
722,0.00886436185255
724,0.00844412756039
726,0.0067184489921
728,0.00740033836419
730,0.00627172563953
732,0.00690192792155
734,0.00432214458048
736,0.00450543297466
738,0.00369378285626
740,0.0028575826169
742,0.00193290900189
744,-0.000982403707936
746,0.00179902132649
748,-0.0015346310524
750,0.000680810998303
752,-0.00167644881303
754,-0.00356211116918
756,-0.00392838827466
758,-0.00415791410301
760,-0.00444531273766
762,-0.00551551163314
764,-0.0064815959944
766,-0.00608658302633
768,-0.00644367094543
770,-0.00907643399678
772,-0.00815911431832
774,-0.0107670574263
776,-0.0104685730531
778,-0.00584913251805
780,-0.0107106402284
782,-0.0125857465264
784,-0.0108156327513
786,-0.0128618057718
788,-0.0131743302638
790,-0.0135643026166
792,-0.0144144296009
794,-0.0138177112083
796,-0.0155940270694
798,-0.0162312924228
800,-0.0156173936252
802,-0.0164596316393
804,-0.0162966326934
806,-0.0167768336177
808,-0.0181749498671
810,-0.0180689034884
812,-0.0190415384191
814,-0.0185148999718
816,-0.0199217402057
818,-0.0215101043892
820,-0.0201127368728
822,-0.0217139489982
824,-0.0205456914704
826,-0.0238802478083
828,-0.022449767282
830,-0.0214256613008
832,-0.0231171805954
834,-0.0239190495165
836,-0.0228724933842
838,-0.0228044723875
840,-0.0228968667953
842,-0.0244221619824
844,-0.0235749166735
846,-0.0241844613571
848,-0.0250986955059
850,-0.0241008343249
852,-0.0249329263789
854,-0.0252404904646
856,-0.0242763956406
858,-0.0252233356664
860,-0.0256250508861
862,-0.0252205267198
864,-0.0267442342479
866,-0.0261645917677
868,-0.0251160083782
870,-0.0265227514102
872,-0.0270535136948
874,-0.0264313748687
876,-0.0265291290471
878,-0.0281025894626
880,-0.0296553929394
882,-0.0244418829141
884,-0.028199317793
886,-0.0247193500739
888,-0.0265376029532
890,-0.0262045685383
892,-0.0265313376243
894,-0.0250312667627
896,-0.0273629227898
898,-0.0260211722572
900,-0.0246431343658
902,-0.0259964932502
904,-0.0259354855959
906,-0.0255610129827
908,-0.0282399059586
910,-0.0266266617558
912,-0.02579122217
914,-0.0265592289662
916,-0.026938660169
918,-0.0272790686614
920,-0.0249320965603
922,-0.0271155316271
924,-0.0229684851207
926,-0.0276704396953
928,-0.026622082773
930,-0.0250251343961
932,-0.025650522911
934,-0.0255911474124
936,-0.0241942988311
938,-0.024187465986
940,-0.0263956861952
942,-0.0243011050935
944,-0.026289143953
946,-0.0242912462866
948,-0.0276225212921
950,-0.0252543475045
