"Latest: Wavelength (nm)","Latest: Absorbance"
718,0.0728013120707
720,0.0726605654581
722,0.0728316405608
724,0.0734009167058
726,0.0740054575018
728,0.0734084926836
730,0.0745153030673
732,0.0746826736504
734,0.0729097397673
736,0.0739917155521
738,0.0740881559705
740,0.0745246276585
742,0.0749894142708
744,0.0733132884427
746,0.0773638840781
748,0.0758212200593
750,0.0802595399832
752,0.0783310075731
754,0.0758977679833
756,0.077444704893
758,0.0779593327666
760,0.0790573614215
762,0.0801278046764
764,0.0805506071394
766,0.0825789719305
768,0.0838706596101
770,0.0837073936001
772,0.0860776173767
774,0.0841686405894
776,0.086040967054
778,0.0915315168469
780,0.0869847090364
782,0.0858795825852
784,0.0892327101994
786,0.0875644899578
788,0.0869798817759
790,0.0876445082476
792,0.0872466817867
794,0.0899473732972
796,0.0878762540544
798,0.0891315678258
800,0.0892892313084
802,0.0891134273819
804,0.0902334642673
806,0.0903492410797
808,0.0915575286216
810,0.0919147099845
812,0.0919692297919
814,0.0929541315987
816,0.0929503548734
818,0.0912004502029
820,0.0946444612652
822,0.0932719332111
824,0.0959716495075
826,0.0945439557895
828,0.0961327437653
830,0.0987823241303
832,0.097833136965
834,0.0991561691447
836,0.0989249688676
838,0.100652141027
840,0.100274374543
842,0.100625844154
844,0.101646641893
846,0.101368819985
848,0.101444689233
850,0.102413894182
852,0.101972434252
854,0.10253731862
856,0.103733564897
858,0.1011578417
860,0.100047554015
862,0.102149366569
864,0.10022428784
866,0.0996942579614
868,0.098052549674
870,0.0965651284761
872,0.0964992507946
874,0.0949098146991
876,0.0929786315126
878,0.0889937175117
880,0.0854723207808
882,0.0917142870748
884,0.0844282323443
886,0.0851194384781
888,0.0791903668512
890,0.0756338484894
892,0.0735801484385
894,0.0681501748537
896,0.0649622802839
898,0.0588288865191
900,0.0582578865244
902,0.0540248029321
904,0.0510394097194
906,0.0500665165698
908,0.0490215344907
910,0.0483269795666
912,0.0477812250915
914,0.0437245834009
916,0.0472955057755
918,0.0484942921002
920,0.0530666165177
922,0.0511558909089
924,0.0593831757866
926,0.0587317186906
928,0.0639066330293
930,0.0697800051004
932,0.0732447900056
934,0.0779228612145
936,0.0800161636299
938,0.0834886095871
940,0.0807166663719
942,0.086569333107
944,0.0845155564577
946,0.0911064880895
948,0.0859040867682
950,0.0865534490014
