"Latest: Wavelength (nm)","Latest: Absorbance"
664,0.0113681916611
666,0.0107817622107
668,0.0111956694975
670,0.0103356316048
672,0.00920852932723
674,0.00856508030987
676,0.0100402111112
678,0.00884547490095
680,0.00897588278518
682,0.00772112603888
684,0.00798040841658
686,0.00930117333935
688,0.00757291893243
690,0.00607789955813
692,0.00694626449495
694,0.00596036234554
696,0.0070155152442
698,0.00590763804557
700,0.00612851318826
702,0.00599985040959
704,0.00609452454667
706,0.00508457657954
708,0.00620018807309
710,0.00571627167585
712,0.00397158818273
714,0.00409555641292
716,0.00406092493242
718,0.0040467175072
720,0.00368836657158
722,0.0036057900622
724,0.00273409451307
726,0.00172642702114
728,0.00213530933391
730,0.00361669974444
732,0.00314016825956
734,0.00159762087634
736,0.00280953422075
738,0.000857846956044
740,0.00119642745573
742,0.00185299344461
744,-8.91988120624E-05
746,0.00275703473114
748,-0.000515765449296
750,0.00214304836082
752,0.000902145336881
754,-0.000602990340144
756,-0.00079765711085
758,-0.000514707466387
760,-0.000116039474919
762,6.61635331145E-06
764,-0.000983407952263
766,-0.000278751466767
768,0.000135308736135
770,-0.00201714748524
772,-4.73723722028E-06
774,-0.00305649908488
776,-0.002523810109
778,0.00154438628306
780,-0.00167848840412
782,-0.00393140395802
784,-0.00193390233456
786,-0.00395542916236
788,-0.00384316114885
790,-0.00452229643694
792,-0.00497299573141
794,-0.00386930879254
796,-0.0056168174959
798,-0.00617166399986
800,-0.00576170340636
802,-0.0058891967468
804,-0.00565470289198
806,-0.00550647377948
808,-0.00593557555806
810,-0.00612467083171
812,-0.00546159938848
814,-0.00500815982426
816,-0.00428389326569
818,-0.00593746628978
820,-0.00458658356109
822,-0.00529473146649
824,-0.00454245556998
826,-0.00748379140281
828,-0.00683096218273
830,-0.00517422228376
832,-0.0065809811229
834,-0.00690433816291
836,-0.0068057708345
838,-0.00652266238735
840,-0.00654465531029
842,-0.00841407870878
844,-0.00759043711344
846,-0.00723408692863
848,-0.00890771810948
850,-0.00829330238697
852,-0.00868149064516
854,-0.00906124509383
856,-0.00701635502187
858,-0.0104532698162
860,-0.0105685759646
862,-0.00914077550924
864,-0.0110818873374
866,-0.0110881843664
868,-0.0107194724633
870,-0.0113791076662
872,-0.0117467941571
874,-0.0107805011272
876,-0.0118573623187
878,-0.0127238638327
880,-0.014564549102
882,-0.00944419169329
884,-0.0154182756274
886,-0.0100663106515
888,-0.0115578810734
890,-0.013537836412
892,-0.0138240973695
894,-0.0129022621294
896,-0.0149448389695
898,-0.0147762824444
900,-0.0154258941083
902,-0.0160381599747
904,-0.0165517488971
906,-0.0164788844679
908,-0.0176958608174
910,-0.0162553678485
912,-0.0153714449769
914,-0.0178528636609
916,-0.0177866323325
918,-0.0176816551967
920,-0.0161425727903
922,-0.0212483261337
924,-0.0166246576159
926,-0.0199846102225
928,-0.0196209168303
930,-0.0187371822212
932,-0.0194260666196
934,-0.0219051714957
936,-0.0210394858658
938,-0.0225221008702
940,-0.0258745021572
942,-0.0233025129554
944,-0.0245853735064
946,-0.0227570105238
948,-0.0267643255518
950,-0.0273658259141
